OCK000308ES2|SE|25145|2012200784|16/05/2013 13:09:00|1296.3|178.8|0|I||||
NTC100617MVA|SE|27576|2012200784|16/05/2013 16:14:19|480.8|66.32|0|I||||
KQU6911016X5|SE|27763|2012200784|16/05/2013 17:09:38|308.68|42.58|0|I||||
DEA7103086X2|SE|27787|2012200784|17/05/2013 09:06:23|3382.56|466.56|0|I||||
ZSA980605643|SE|27505|2012200784|17/05/2013 09:51:28|55941|7716|0|I||||
IPS020214KP7|SE|27800|2012200784|17/05/2013 12:36:56|10718.4|1478.4|0|I||||
AFI980403RP2|SE|26862|2012200784|17/05/2013 12:57:02|1439.92|198.61|0|I||||
CLM960713HA3|SE|27829|2012200784|20/05/2013 09:11:22|2883.53|397.73|0|I||||
SME840504HE1|SE|27825|2012200784|20/05/2013 09:49:54|1368.8|188.8|0|I||||
CIM8508097R4|SE|27837|2012200784|20/05/2013 10:20:44|7223.23|996.31|0|I||||
CIM8508097R4|SE|27842|2012200784|20/05/2013 11:01:47|14636.7|2018.86|0|I||||
CQC880629G28|SE|27686|2012200784|20/05/2013 12:11:28|2106.1|290.5|0|I||||
GED980513952|SE|27693|2012200784|20/05/2013 12:19:21|279.88|38.6|0|I||||
ASI9312096QA|SE|27379|2012200784|20/05/2013 16:53:41|1022.66|141.06|0|I||||
UAC730403446|SE|27869|2012200784|21/05/2013 09:02:42|14532.4|2004.47|0|I||||
LMU071017A67|SE|27940|2012200784|22/05/2013 11:48:20|14264.4|1967.5|0|I||||
BME0603287F1|SE|27831|2012200784|23/05/2013 09:35:15|568.4|78.4|0|I||||
APR971217C72|SE|27827|2012200784|23/05/2013 16:42:53|305.06|42.08|0|I||||
MIN931015ES9|SE|27977|2012200784|24/05/2013 08:33:24|812|112|0|I||||
MCM001004IX7|SE|27957|2012200784|24/05/2013 13:15:13|74.75|10.31|0|I||||
CCU0011083K5|SE|28005|2012200784|24/05/2013 16:30:58|246.38|33.98|0|I||||
KQU6911016X5|SE|28008|2012200784|24/05/2013 17:46:19|237.45|32.75|0|I||||
FIN660326QB7|SE|28016|2012200784|27/05/2013 09:51:18|20135.4|2777.3|0|I||||
IRN971126AW3|SE|27994|2012200784|27/05/2013 12:17:45|6781.36|935.36|0|I||||
KQU6911016X5|SE|27978|2012200784|27/05/2013 13:36:52|114.14|15.74|0|I||||
UAC730403446|SE|28080|2012200784|28/05/2013 12:11:46|1978.84|272.94|0|I||||
CME720930GM9|SE|28085|2012200784|28/05/2013 14:27:45|3814.08|526.08|0|I||||
ENG980821GU7|SE|28059|2012200784|29/05/2013 11:01:56|5867.98|809.38|0|I||||
